timestamp,open,high,low,close,volume,quote_volume
2026-02-27 03:35:00,67258.37,67282.86,67258.35,67265.63,9.30323,625812.6487909
2026-02-27 03:36:00,67265.62,67265.63,67219.21,67247.27,8.3599,562133.0729174
2026-02-27 03:37:00,67247.27,67266.95,67247.27,67264.88,2.39773,161273.1582985
2026-02-27 03:38:00,67264.88,67317.53,67264.87,67317.52,3.73086,251032.9991413
2026-02-27 03:39:00,67317.53,67359.06,67317.52,67320.85,9.18997,618782.9543326
2026-02-27 03:40:00,67320.84,67320.85,67299.75,67299.76,3.25723,219243.8427129
2026-02-27 03:41:00,67299.75,67310.23,67293.72,67304.5,3.47108,233604.5146094
2026-02-27 03:42:00,67304.5,67372.48,67291.62,67340.16,20.20521,1360473.3481992
2026-02-27 03:43:00,67340.16,67357.09,67331.11,67337.44,7.41651,499466.3357086
2026-02-27 03:44:00,67337.45,67400.0,67337.45,67395.27,7.10341,478516.0508727
2026-02-27 03:45:00,67395.27,67395.27,67334.67,67343.08,7.46814,503036.7199195
2026-02-27 03:46:00,67343.07,67363.16,67343.07,67363.15,3.23864,218118.8429556
2026-02-27 03:47:00,67363.15,67386.65,67363.15,67378.15,2.56063,172521.8722024
2026-02-27 03:48:00,67378.14,67378.15,67332.2,67352.68,15.50409,1044313.0808413
2026-02-27 03:49:00,67352.69,67440.6,67350.0,67435.0,11.76204,792569.9661191
2026-02-27 03:50:00,67435.01,67447.5,67419.33,67421.25,3.6839,248430.97994
2026-02-27 03:51:00,67421.25,67438.58,67420.49,67420.5,4.37506,295003.1165469
2026-02-27 03:52:00,67420.5,67511.31,67420.49,67496.0,16.09018,1085619.1020795
2026-02-27 03:53:00,67496.0,67528.34,67496.0,67522.59,7.62496,514828.2956235
2026-02-27 03:54:00,67522.59,67522.59,67497.75,67505.0,6.78171,457849.3805761
2026-02-27 03:55:00,67505.0,67549.8,67505.0,67535.0,7.5661,510932.0978797
2026-02-27 03:56:00,67534.99,67623.39,67519.45,67610.02,19.01602,1284896.4806122
2026-02-27 03:57:00,67610.03,67684.97,67610.02,67684.97,20.82409,1408838.5321358
2026-02-27 03:58:00,67684.97,67712.16,67632.96,67632.97,16.66705,1128000.652888
2026-02-27 03:59:00,67632.97,67658.16,67596.34,67600.84,8.29427,560894.7852854
2026-02-27 04:00:00,67600.84,67631.38,67578.67,67631.38,8.27924,559691.7013428
2026-02-27 04:01:00,67631.39,67649.47,67592.67,67636.36,22.07603,1492822.2923939
2026-02-27 04:02:00,67636.35,67651.85,67611.61,67611.61,10.26509,694304.5691242
2026-02-27 04:03:00,67611.61,67870.1,67611.61,67851.17,47.15011,3194993.6104964
2026-02-27 04:04:00,67851.03,67900.0,67721.36,67811.15,86.25611,5848347.1944834
2026-02-27 04:05:00,67811.16,67839.24,67734.66,67755.99,10.3302,700260.9072759
2026-02-27 04:06:00,67755.99,67778.66,67744.0,67748.51,6.5958,446927.9260433
2026-02-27 04:07:00,67748.51,67772.5,67680.0,67723.24,17.02637,1153138.3986402
2026-02-27 04:08:00,67723.24,67744.64,67710.48,67727.04,4.99665,338402.0560177
2026-02-27 04:09:00,67727.04,67806.59,67716.95,67775.93,9.38226,635812.4619199
2026-02-27 04:10:00,67775.93,67860.1,67770.43,67860.09,12.47813,846141.165756
2026-02-27 04:11:00,67860.1,67958.7,67843.27,67858.9,32.64967,2216498.1999368
2026-02-27 04:12:00,67858.91,67962.28,67858.9,67958.37,28.77905,1953641.8843761
2026-02-27 04:13:00,67958.36,67962.07,67890.36,67924.56,10.64108,722847.444849
2026-02-27 04:14:00,67924.56,67934.46,67896.0,67927.79,12.89387,875715.9495933
2026-02-27 04:15:00,67927.78,68000.0,67927.44,67978.54,18.5462,1260455.8127511
2026-02-27 04:16:00,67978.55,68216.8,67968.7,68201.96,69.11503,4706449.5266694
2026-02-27 04:17:00,68201.96,68216.8,68074.8,68098.03,27.89612,1900213.5791128
2026-02-27 04:18:00,68098.02,68110.03,68066.01,68079.43,14.02193,954745.2730122
2026-02-27 04:19:00,68079.43,68150.0,68069.28,68149.99,12.56433,855665.6084868
2026-02-27 04:20:00,68150.0,68160.95,68026.87,68026.87,12.99287,884731.5219933
2026-02-27 04:21:00,68026.86,68050.0,67991.54,68006.2,21.82457,1484376.1512916
2026-02-27 04:22:00,68006.2,68080.0,67998.98,68038.74,14.4437,982638.479179
2026-02-27 04:23:00,68038.73,68051.15,67999.0,68022.6,14.72653,1001693.1306691
2026-02-27 04:24:00,68022.59,68022.6,68000.0,68000.0,11.58219,787749.9764271
2026-02-27 04:25:00,68000.0,68002.7,67920.14,67920.15,12.73721,865651.5293504
2026-02-27 04:26:00,67920.15,67966.41,67884.94,67948.63,28.68438,1948236.0803445
2026-02-27 04:27:00,67948.64,67948.64,67903.32,67931.08,7.98582,542464.5270797
2026-02-27 04:28:00,67931.08,67958.02,67931.08,67938.03,4.05865,275756.0914481
2026-02-27 04:29:00,67938.04,67966.09,67936.34,67947.9,7.2671,493801.320418
2026-02-27 04:30:00,67947.91,67964.6,67770.13,67801.74,52.7157,3576745.2445527
2026-02-27 04:31:00,67801.01,67849.99,67801.01,67842.25,22.53525,1528161.1567596
2026-02-27 04:32:00,67842.26,67875.3,67819.27,67868.2,3.1899,216415.7689568
2026-02-27 04:33:00,67868.21,67875.65,67825.08,67861.4,7.34458,498351.2271499
2026-02-27 04:34:00,67861.4,67868.17,67847.15,67847.16,4.23478,287352.8688426
2026-02-27 04:35:00,67847.16,67847.16,67814.49,67834.24,4.94605,335481.3905644
2026-02-27 04:36:00,67834.24,67868.0,67820.7,67848.47,7.46264,506325.187911
2026-02-27 04:37:00,67848.48,67848.48,67813.91,67823.9,7.76375,526564.0335029
2026-02-27 04:38:00,67823.9,67874.79,67817.7,67874.78,3.46708,235218.3681767
2026-02-27 04:39:00,67874.78,67874.79,67773.89,67781.93,51.047,3461299.4302942
2026-02-27 04:40:00,67781.93,67792.65,67760.14,67792.65,6.73215,456288.3936382
2026-02-27 04:41:00,67792.65,67792.65,67742.88,67773.82,12.10967,820624.2473416
2026-02-27 04:42:00,67773.81,67779.61,67685.22,67730.78,32.30158,2187619.9105005
2026-02-27 04:43:00,67730.79,67768.07,67721.12,67758.12,4.12452,279431.2578094
2026-02-27 04:44:00,67758.11,67765.85,67744.76,67759.6,6.7324,456151.6916915
2026-02-27 04:45:00,67759.6,67759.6,67736.17,67750.39,2.74641,186057.9393187
2026-02-27 04:46:00,67750.4,67774.99,67750.39,67760.01,12.94612,877277.5113799
2026-02-27 04:47:00,67760.01,67794.74,67760.0,67786.38,3.55723,241112.0044109
2026-02-27 04:48:00,67786.38,67819.31,67786.37,67807.62,17.9822,1219238.4403551
2026-02-27 04:49:00,67807.63,67858.0,67807.62,67807.71,9.67988,656635.2945976
2026-02-27 04:50:00,67807.7,67807.71,67772.38,67799.4,6.54234,443486.7250003
2026-02-27 04:51:00,67799.4,67799.99,67775.1,67799.99,8.45016,572779.1709817
2026-02-27 04:52:00,67800.0,67942.83,67800.0,67907.57,238.4072,16183367.4544551
2026-02-27 04:53:00,67908.9,67974.59,67888.54,67904.29,87.80821,5966262.1160287
2026-02-27 04:54:00,67904.28,67918.7,67892.76,67894.58,5.48438,372421.4585375
2026-02-27 04:55:00,67894.58,67898.98,67880.0,67880.0,12.68062,860793.2725379
2026-02-27 04:56:00,67880.0,67880.0,67831.64,67842.5,16.48552,1118679.4164145
2026-02-27 04:57:00,67842.49,67842.5,67724.57,67757.99,47.02582,3187197.3667607
2026-02-27 04:58:00,67757.99,67758.0,67700.0,67724.94,18.41856,1247323.9334866
2026-02-27 04:59:00,67724.93,67747.5,67724.93,67747.49,5.37012,363737.5888572
2026-02-27 05:00:00,67747.49,67758.54,67717.82,67748.41,26.23954,1777404.7766126
2026-02-27 05:01:00,67748.41,67812.5,67748.4,67783.55,11.19785,759061.5778865
2026-02-27 05:02:00,67783.55,67815.8,67768.0,67810.44,8.0995,549083.3501516
2026-02-27 05:03:00,67810.44,67837.38,67810.43,67829.64,3.17122,215081.58279
2026-02-27 05:04:00,67829.64,67837.2,67814.27,67814.28,3.09531,209944.917587
2026-02-27 05:05:00,67814.28,67840.36,67814.27,67838.58,3.12786,212159.9297367
2026-02-27 05:06:00,67838.58,67838.58,67819.49,67833.29,2.13258,144652.9962118
2026-02-27 05:07:00,67833.29,67833.29,67821.26,67832.17,2.21648,150345.8267105
2026-02-27 05:08:00,67832.17,67850.0,67829.64,67830.18,6.14807,417086.5009554
2026-02-27 05:09:00,67830.17,67830.18,67792.42,67792.42,3.99883,271169.9546844
2026-02-27 05:10:00,67792.42,67815.8,67781.08,67815.8,3.81605,258701.0719137
2026-02-27 05:11:00,67815.8,67839.84,67815.79,67839.84,2.45998,166853.4890525
2026-02-27 05:12:00,67839.83,67924.0,67839.83,67900.92,21.89796,1486647.9092616
2026-02-27 05:13:00,67900.91,67907.58,67858.8,67862.25,13.02625,884294.7538626
2026-02-27 05:14:00,67862.25,67878.37,67859.08,67859.09,5.96157,404612.4862202
2026-02-27 05:15:00,67859.09,67877.6,67859.08,67871.13,3.08687,209484.8853742
2026-02-27 05:16:00,67871.13,67871.14,67833.04,67837.63,8.21499,557382.5068269
2026-02-27 05:17:00,67837.62,67871.13,67837.62,67871.13,5.13475,348379.8023519
2026-02-27 05:18:00,67871.13,67884.36,67870.16,67875.12,13.89394,943081.9220798
2026-02-27 05:19:00,67875.13,67875.13,67830.0,67830.01,3.51446,238466.6200263
2026-02-27 05:20:00,67830.0,67885.35,67820.0,67860.01,6.09687,413713.5530726
2026-02-27 05:21:00,67860.01,67860.01,67790.0,67795.4,6.47093,438786.3609162
2026-02-27 05:22:00,67795.39,67795.4,67750.0,67750.0,7.12336,482753.6823663
2026-02-27 05:23:00,67750.0,67750.01,67688.03,67721.99,43.79791,2965930.6308986
2026-02-27 05:24:00,67721.99,67802.49,67721.99,67774.95,34.81098,2359315.4810357
2026-02-27 05:25:00,67774.94,67798.51,67774.94,67794.31,3.84954,260948.0950812
2026-02-27 05:26:00,67794.3,67794.31,67761.98,67777.9,3.09963,210079.3190103
2026-02-27 05:27:00,67777.89,67794.05,67777.89,67794.04,2.93886,199198.4376439
2026-02-27 05:28:00,67794.05,67827.5,67794.05,67827.49,7.54148,511384.7905513
2026-02-27 05:29:00,67827.49,67827.5,67801.72,67806.87,3.7061,251293.0882405
2026-02-27 05:30:00,67806.88,67830.05,67796.71,67830.05,5.54908,376321.9653894
2026-02-27 05:31:00,67830.05,67848.7,67830.05,67841.51,7.23234,490618.2158997
2026-02-27 05:32:00,67841.52,67861.85,67837.02,67853.95,9.03539,613002.4892916
2026-02-27 05:33:00,67853.95,67858.15,67850.49,67858.14,3.07599,208722.157223
2026-02-27 05:34:00,67858.15,67878.47,67841.18,67845.3,7.34053,498135.8814013
2026-02-27 05:35:00,67845.29,67845.29,67819.26,67819.28,3.69451,250580.3097061
2026-02-27 05:36:00,67819.28,67819.28,67792.13,67792.13,2.23604,151628.3378134
2026-02-27 05:37:00,67792.12,67806.16,67774.83,67806.15,4.56374,309380.0093243
2026-02-27 05:38:00,67806.16,67827.95,67796.0,67819.81,11.19621,759317.8771333
2026-02-27 05:39:00,67819.8,67866.16,67819.8,67858.2,4.33565,294169.946821
2026-02-27 05:40:00,67858.19,67858.2,67822.01,67822.01,4.38051,297166.9133836
2026-02-27 05:41:00,67822.01,67839.99,67822.01,67839.99,3.70356,251218.1902828
2026-02-27 05:42:00,67839.98,67845.09,67839.98,67845.08,0.97392,66071.1577403
2026-02-27 05:43:00,67845.08,67855.08,67845.08,67855.08,0.92803,62970.7877752
2026-02-27 05:44:00,67855.08,67857.04,67841.5,67841.51,5.04021,341986.7002143
2026-02-27 05:45:00,67841.51,67861.79,67822.01,67832.65,6.10516,414169.2864763
2026-02-27 05:46:00,67832.65,67832.65,67816.7,67816.71,1.47037,99732.7202397
2026-02-27 05:47:00,67816.71,67816.71,67780.49,67780.5,1.51959,103027.2147035
2026-02-27 05:48:00,67780.5,67786.85,67778.6,67778.61,3.09653,209890.6335466
2026-02-27 05:49:00,67778.6,67783.2,67772.37,67780.71,2.27384,154117.1509306
2026-02-27 05:50:00,67780.7,67790.52,67771.09,67787.26,9.04964,613392.9491639
2026-02-27 05:51:00,67787.27,67801.65,67774.47,67777.04,4.68489,317587.9831325
2026-02-27 05:52:00,67777.04,67803.04,67777.04,67798.64,2.71402,183974.2258471
2026-02-27 05:53:00,67798.63,67799.04,67769.0,67769.01,3.12284,211695.8097119
2026-02-27 05:54:00,67769.0,67769.05,67745.01,67745.02,3.62117,245351.9731193
2026-02-27 05:55:00,67745.02,67756.5,67745.01,67753.71,6.27012,424814.007372
2026-02-27 05:56:00,67753.7,67753.7,67727.95,67727.95,3.84666,260570.3137166
2026-02-27 05:57:00,67727.95,67733.03,67700.0,67700.01,6.96425,471588.994905
2026-02-27 05:58:00,67700.0,67717.98,67683.3,67697.49,9.07429,614313.970977
2026-02-27 05:59:00,67697.49,67725.0,67695.71,67724.99,4.59723,311278.2263702
2026-02-27 06:00:00,67725.0,67753.22,67724.99,67738.91,3.40148,230436.1833261
2026-02-27 06:01:00,67738.91,67738.91,67722.19,67734.5,3.73553,253014.9464261
2026-02-27 06:02:00,67734.5,67766.93,67734.49,67744.01,1.4718,99719.1162099
2026-02-27 06:03:00,67744.01,67773.7,67744.0,67772.03,2.43138,164765.0007454
2026-02-27 06:04:00,67772.02,67780.5,67763.7,67773.71,5.824,394715.3052872
2026-02-27 06:05:00,67773.7,67773.71,67757.09,67773.7,8.6272,584629.6073474
2026-02-27 06:06:00,67773.7,67779.78,67768.57,67768.58,3.04352,206270.9293323
2026-02-27 06:07:00,67768.58,67770.06,67758.6,67758.61,5.25399,356039.0477117
2026-02-27 06:08:00,67758.61,67758.61,67750.0,67750.01,1.6025,108572.7322475
2026-02-27 06:09:00,67750.01,67750.01,67708.47,67716.08,5.39993,365711.5564214
2026-02-27 06:10:00,67716.08,67725.0,67697.28,67697.28,3.14872,213207.9937942
2026-02-27 06:11:00,67697.29,67708.88,67689.99,67690.0,9.65085,653332.0377994
2026-02-27 06:12:00,67690.0,67703.33,67668.7,67668.77,13.1146,887695.2529732
2026-02-27 06:13:00,67668.76,67672.02,67654.18,67668.5,25.59676,1731954.8555983
2026-02-27 06:14:00,67668.5,67682.52,67667.12,67667.13,3.11138,210557.7051165
2026-02-27 06:15:00,67667.12,67692.58,67636.36,67692.57,10.3855,702597.8922288
2026-02-27 06:16:00,67692.57,67692.58,67677.56,67678.14,4.48941,303860.2850469
2026-02-27 06:17:00,67678.15,67690.4,67678.14,67690.4,3.07843,208356.8306645
2026-02-27 06:18:00,67690.4,67701.34,67690.4,67699.11,2.68058,181469.2543918
2026-02-27 06:19:00,67699.11,67699.11,67622.45,67641.61,10.44335,706458.8308227
2026-02-27 06:20:00,67641.62,67651.39,67635.33,67637.31,5.61907,380084.6585006
2026-02-27 06:21:00,67637.31,67637.32,67600.0,67637.19,4.73122,319910.7030126
2026-02-27 06:22:00,67637.18,67644.0,67598.82,67598.82,6.42482,434513.4573535
2026-02-27 06:23:00,67598.83,67603.54,67594.22,67594.22,4.63127,313058.4344522
2026-02-27 06:24:00,67594.22,67602.93,67584.59,67588.34,15.83161,1070131.9573277
2026-02-27 06:25:00,67588.34,67601.6,67586.21,67586.47,4.20974,284540.9691993
2026-02-27 06:26:00,67586.47,67586.47,67527.33,67545.66,19.30978,1304387.4762283
2026-02-27 06:27:00,67545.65,67564.21,67528.25,67528.99,53.88633,3640083.9177737
2026-02-27 06:28:00,67528.98,67563.38,67525.46,67563.38,2.96668,200382.1311516
2026-02-27 06:29:00,67563.38,67605.15,67563.38,67605.15,3.29717,222853.5409173
2026-02-27 06:30:00,67605.15,67702.34,67605.14,67683.4,7.47799,505972.3392227
2026-02-27 06:31:00,67683.4,67697.62,67620.8,67644.07,19.87669,1345130.905676
2026-02-27 06:32:00,67644.06,67662.5,67630.02,67635.87,3.98009,269235.5476216
2026-02-27 06:33:00,67635.86,67635.87,67605.14,67605.14,3.57472,241719.1030899
2026-02-27 06:34:00,67605.15,67657.54,67605.14,67657.54,2.92021,197483.3570139
2026-02-27 06:35:00,67657.54,67756.24,67657.54,67731.12,10.58788,716809.9289269
2026-02-27 06:36:00,67731.11,67758.28,67731.11,67744.73,3.23884,219430.0009969
2026-02-27 06:37:00,67744.73,67744.73,67714.34,67719.13,2.90554,196772.7833079
2026-02-27 06:38:00,67719.14,67720.86,67709.3,67709.31,2.45718,166382.0435917
2026-02-27 06:39:00,67709.3,67741.98,67709.3,67741.98,3.66459,248179.1951145
2026-02-27 06:40:00,67741.98,67758.28,67734.7,67755.1,3.6228,245436.3945021
2026-02-27 06:41:00,67755.1,67771.25,67755.09,67770.06,3.4559,234191.3482969
2026-02-27 06:42:00,67770.05,67772.52,67758.28,67758.29,5.10536,345989.5849896
2026-02-27 06:43:00,67758.29,67770.0,67744.05,67754.73,5.08858,344782.4001555
2026-02-27 06:44:00,67754.73,67754.73,67740.2,67740.21,2.04934,138830.8772303
2026-02-27 06:45:00,67740.21,67754.97,67740.21,67749.11,2.50727,169865.185849
2026-02-27 06:46:00,67749.1,67759.86,67740.2,67740.21,3.14947,213389.0215537
2026-02-27 06:47:00,67740.2,67799.0,67740.2,67799.0,7.27299,492925.9128717
2026-02-27 06:48:00,67798.99,67823.9,67798.99,67810.52,4.02373,272875.6871253
2026-02-27 06:49:00,67810.53,67810.53,67767.21,67767.22,2.41518,163733.2498061
2026-02-27 06:50:00,67767.22,67767.22,67724.97,67747.76,6.77799,459134.5520097
2026-02-27 06:51:00,67747.75,67762.13,67724.97,67724.98,4.64945,314969.5825732
2026-02-27 06:52:00,67724.98,67738.88,67720.0,67733.32,3.23308,218970.7481434
2026-02-27 06:53:00,67733.32,67734.5,67683.35,67734.5,11.40456,772202.0300039
2026-02-27 06:54:00,67734.5,67739.59,67705.13,67716.44,3.42448,231904.2963184
2026-02-27 06:55:00,67716.44,67716.45,67690.6,67701.26,11.55553,782375.7155464
2026-02-27 06:56:00,67701.25,67701.26,67680.0,67680.0,3.62651,245481.0779756
2026-02-27 06:57:00,67680.01,67680.01,67657.5,67657.51,2.91412,197198.2206414
2026-02-27 06:58:00,67657.51,67660.6,67652.32,67660.6,3.26198,220686.9388486
2026-02-27 06:59:00,67660.6,67660.6,67658.14,67658.14,0.98303,66511.1242455
2026-02-27 07:00:00,67658.14,67683.4,67652.32,67680.02,2.59026,175263.823788
2026-02-27 07:01:00,67680.02,67681.19,67652.32,67652.33,4.90537,331926.3737217
2026-02-27 07:02:00,67652.32,67652.33,67620.0,67620.0,10.8512,734003.7499866
2026-02-27 07:03:00,67620.0,67620.01,67578.91,67579.02,5.51634,372898.82368
2026-02-27 07:04:00,67579.02,67596.0,67569.89,67595.99,5.37802,363461.4560831
2026-02-27 07:05:00,67596.0,67636.64,67595.99,67609.33,6.68901,452327.2092508
2026-02-27 07:06:00,67609.33,67620.01,67609.32,67615.88,1.32379,89509.3454119
2026-02-27 07:07:00,67615.87,67629.95,67615.87,67627.15,2.02611,137009.0064535
2026-02-27 07:08:00,67627.15,67720.01,67627.15,67720.01,3.92939,265900.5315101
2026-02-27 07:09:00,67720.0,67720.0,67677.98,67688.87,3.73562,252871.3953638
2026-02-27 07:10:00,67688.88,67702.47,67685.98,67685.99,2.22399,150551.9460567
2026-02-27 07:11:00,67685.99,67685.99,67667.39,67667.39,2.05276,138930.6778467
2026-02-27 07:12:00,67667.4,67689.3,67667.39,67689.29,2.17407,147132.0607155
2026-02-27 07:13:00,67689.3,67689.3,67647.08,67647.09,4.82659,326656.6457988
2026-02-27 07:14:00,67647.08,67661.37,67647.08,67653.86,4.24609,287255.5123024
2026-02-27 07:15:00,67653.85,67653.86,67609.71,67609.71,2.6069,176325.3864941
2026-02-27 07:16:00,67609.72,67618.13,67580.0,67599.32,8.47471,572888.7125979
2026-02-27 07:17:00,67599.33,67626.17,67599.32,67600.33,2.21963,150066.1307522
2026-02-27 07:18:00,67600.34,67623.5,67591.86,67623.49,3.57465,241649.8784719
2026-02-27 07:19:00,67623.5,67641.49,67623.49,67641.48,0.92142,62319.920266
2026-02-27 07:20:00,67641.49,67651.53,67624.05,67631.74,1.56268,105700.4119666
2026-02-27 07:21:00,67631.75,67664.25,67578.25,67582.03,12.12893,820141.6353944
2026-02-27 07:22:00,67582.02,67613.52,67579.35,67579.36,5.96186,402984.3211577
2026-02-27 07:23:00,67579.35,67625.49,67572.89,67616.97,12.92468,873763.7830788
2026-02-27 07:24:00,67616.97,67624.61,67605.9,67605.91,4.1317,279364.2593709
2026-02-27 07:25:00,67605.91,67617.85,67599.06,67617.85,5.2468,354730.5811365
2026-02-27 07:26:00,67617.84,67640.0,67615.96,67615.96,3.18036,215081.4779242
2026-02-27 07:27:00,67615.96,67615.97,67568.71,67568.72,2.1828,147546.0107179
2026-02-27 07:28:00,67568.71,67568.72,67536.54,67536.55,32.82827,2217806.8786095
2026-02-27 07:29:00,67536.54,67539.99,67459.3,67506.39,98.00904,6615082.9663232
2026-02-27 07:30:00,67506.4,67547.8,67506.39,67526.2,16.99822,1147901.6049336
2026-02-27 07:31:00,67526.21,67544.03,67510.36,67544.02,18.82155,1270979.1195632
2026-02-27 07:32:00,67544.02,67571.13,67544.02,67567.85,13.13477,887376.6125525
2026-02-27 07:33:00,67567.86,67582.48,67550.91,67577.85,15.07334,1018497.8520197
2026-02-27 07:34:00,67577.85,67619.69,67572.9,67619.68,14.98788,1013021.9239709
2026-02-27 07:35:00,67619.68,67630.74,67611.5,67618.63,12.53385,847540.1358851
2026-02-27 07:36:00,67618.63,67618.63,67594.5,67607.43,16.8921,1141988.9905816
2026-02-27 07:37:00,67607.44,67621.28,67506.8,67506.8,27.98666,1891173.4821662
2026-02-27 07:38:00,67506.81,67546.8,67490.19,67543.16,17.37412,1173131.6140028
2026-02-27 07:39:00,67543.17,67559.41,67513.68,67559.41,15.44255,1042885.4283884
2026-02-27 07:40:00,67559.41,67570.11,67466.1,67484.95,20.37803,1375940.7044817
2026-02-27 07:41:00,67484.96,67516.8,67463.32,67471.83,17.5074,1181491.2087605
2026-02-27 07:42:00,67471.84,67527.91,67471.84,67527.91,14.61401,986293.3263317
2026-02-27 07:43:00,67527.91,67551.9,67527.9,67549.02,14.08869,951476.8494682
2026-02-27 07:44:00,67549.02,67549.02,67537.69,67549.02,12.82498,866276.7473726
2026-02-27 07:45:00,67549.01,67549.01,67517.5,67529.76,13.83755,934549.9644407
2026-02-27 07:46:00,67529.76,67630.03,67529.75,67618.53,23.46564,1585935.705335
2026-02-27 07:47:00,67618.54,67630.83,67592.88,67630.83,19.00406,1284984.8588313
2026-02-27 07:48:00,67630.83,67643.22,67630.25,67642.94,15.59148,1054590.0902157
2026-02-27 07:49:00,67642.94,67745.99,67642.93,67676.62,107.45316,7274570.0600153
2026-02-27 07:50:00,67676.62,67738.83,67676.62,67710.44,22.04756,1492714.0076102
2026-02-27 07:51:00,67710.44,67733.99,67696.54,67696.55,24.78315,1678082.4729591
2026-02-27 07:52:00,67696.54,67717.97,67666.6,67717.96,30.33039,2053129.9014846
2026-02-27 07:53:00,67717.96,67731.79,67704.0,67728.98,15.2922,1035517.2590883
2026-02-27 07:54:00,67728.98,67734.5,67728.97,67734.49,11.38364,771029.7642673
2026-02-27 07:55:00,67734.5,67774.48,67716.32,67719.99,28.12583,1905577.503709
2026-02-27 07:56:00,67720.0,67720.0,67672.0,67701.99,16.28807,1102578.6248071
2026-02-27 07:57:00,67701.99,67729.7,67692.29,67713.48,20.2281,1369567.8067592
2026-02-27 07:58:00,67713.47,67713.48,67685.29,67699.97,13.81105,935005.8300942
2026-02-27 07:59:00,67699.98,67725.72,67661.0,67690.6,27.84179,1884540.0322417
2026-02-27 08:00:00,67690.6,67706.85,67676.38,67677.1,10.03703,679389.9052976
2026-02-27 08:01:00,67677.1,67760.14,67655.86,67749.19,13.39586,907023.5916971
2026-02-27 08:02:00,67749.18,67749.19,67694.82,67712.8,7.78934,527477.0726083
2026-02-27 08:03:00,67712.8,67731.17,67694.33,67731.17,6.00172,406364.4979501
2026-02-27 08:04:00,67731.16,67742.07,67703.04,67717.32,7.50583,508318.3384552
2026-02-27 08:05:00,67717.32,67785.0,67717.32,67784.99,5.38037,364505.3976451
2026-02-27 08:06:00,67784.99,67875.29,67779.83,67857.17,20.20646,1370727.3071227
2026-02-27 08:07:00,67857.17,67863.7,67823.07,67824.07,9.72753,659893.0829732
2026-02-27 08:08:00,67824.07,67918.7,67824.07,67918.7,7.5915,515250.9846892
2026-02-27 08:09:00,67918.69,68000.0,67895.26,68000.0,26.8225,1822173.9725331
2026-02-27 08:10:00,68000.0,68050.0,67984.3,67995.68,21.11364,1436101.5040404
2026-02-27 08:11:00,67995.67,68025.41,67980.64,68025.4,6.34769,431649.8398496
2026-02-27 08:12:00,68025.41,68040.69,68000.0,68000.0,11.15945,759064.9219063
2026-02-27 08:13:00,68000.01,68000.01,67947.29,67947.29,5.8725,399168.0042817
2026-02-27 08:14:00,67947.29,67953.91,67889.69,67890.94,16.44389,1117013.1374268
2026-02-27 08:15:00,67890.94,67915.71,67866.46,67883.87,9.25958,628631.6650886
2026-02-27 08:16:00,67883.86,67939.99,67883.86,67939.99,9.30207,631623.2522334
2026-02-27 08:17:00,67939.99,67984.82,67920.13,67973.07,5.60365,380751.0331353
2026-02-27 08:18:00,67973.07,67973.07,67960.27,67960.53,8.60792,585048.4146662
2026-02-27 08:19:00,67960.54,67960.54,67915.66,67915.67,5.47101,371706.1797611
2026-02-27 08:20:00,67915.66,67950.0,67897.97,67950.0,14.49461,984372.2102596
2026-02-27 08:21:00,67950.0,67966.02,67920.0,67920.0,10.19769,692813.9153591
2026-02-27 08:22:00,67920.01,67961.12,67920.01,67961.12,5.67423,385551.4137127
2026-02-27 08:23:00,67961.12,67961.12,67924.05,67936.31,4.21763,286560.7495875
2026-02-27 08:24:00,67936.31,67947.38,67923.36,67923.37,4.29204,291614.7909693
2026-02-27 08:25:00,67923.37,67944.51,67888.0,67929.0,6.97066,473417.241423
2026-02-27 08:26:00,67928.99,67931.81,67909.92,67911.5,13.38469,909081.0309586
2026-02-27 08:27:00,67911.51,67918.69,67894.2,67895.53,27.72692,1882819.7405687
2026-02-27 08:28:00,67895.53,67926.89,67880.93,67926.61,4.08511,277395.2359435
2026-02-27 08:29:00,67926.6,67968.35,67926.6,67967.9,5.03824,342347.7355565
2026-02-27 08:30:00,67967.9,68030.21,67955.16,68022.41,10.60701,721081.4975206
2026-02-27 08:31:00,68022.41,68022.41,67989.8,67989.8,4.17215,283715.3925408
2026-02-27 08:32:00,67989.8,68004.37,67906.0,67906.01,20.11693,1367282.6156184
2026-02-27 08:33:00,67906.0,67906.0,67855.33,67876.25,8.32353,564926.0016494
2026-02-27 08:34:00,67876.25,67889.31,67855.33,67868.09,5.28635,358814.3748646
2026-02-27 08:35:00,67868.09,67868.09,67779.46,67807.64,13.1684,893001.3016064
2026-02-27 08:36:00,67807.63,67807.64,67755.07,67804.5,8.74411,592679.8211822
2026-02-27 08:37:00,67804.49,67815.81,67804.49,67806.88,3.73349,253177.5632065
2026-02-27 08:38:00,67806.88,67815.8,67795.86,67795.86,5.97661,405280.5055367
2026-02-27 08:39:00,67795.86,67802.03,67745.08,67793.44,18.15112,1230099.5020734
2026-02-27 08:40:00,67793.45,67853.94,67793.45,67842.36,6.05455,410722.8989215
2026-02-27 08:41:00,67842.36,67856.0,67822.1,67848.56,4.3287,293661.1661965
2026-02-27 08:42:00,67848.56,67848.57,67835.42,67843.85,3.9623,268814.2591768
2026-02-27 08:43:00,67843.86,67868.59,67843.85,67863.8,3.32047,225305.7844602
